coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +79.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +79.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +76.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +79.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3903 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 7.4 592308 653568 1119628
 7.4 592308 653568 1119628
 7.4 592308 653568 1119628
 7.4 592308 653568 1119628
 7.4 592752 653848 1119908
 7.4 592752 653848 1119908
 7.4 592752 653848 1119908
 7.4 592752 653848 1119908
 7.4 592752 653848 1119908
 7.4 592752 653848 1119908
 7.4 592752 653848 1119908
 7.4 592752 653848 1119908
 7.4 592752 653848 1119908
 7.4 592752 653848 1119908
 7.4 592752 653848 1119908
 7.4 592752 653848 1119908
 7.4 592752 653848 1119908
 7.4 592752 653848 1119908
 7.4 592752 653848 1119908
 7.4 592752 653848 1119908
 7.4 592752 654116 1120176
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
 7.4 592320 620648 1086692
