coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +74.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3913 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.5 42180 150544 616628
 0.5 44292 152788 618872
 0.5 46404 155032 621116
 0.6 48516 157144 623228
 0.6 50892 159256 625340
 0.6 53004 161500 627584
 0.6 55116 163612 629696
 0.7 57228 165592 631676
 0.7 59340 167836 633920
 0.7 61188 169816 635900
 0.7 63564 172060 638144
 0.8 65676 174304 640388
 0.8 67788 176284 642368
 0.8 69900 178396 644480
 0.9 72012 180508 646592
 0.9 74388 182752 648836
 0.9 76236 184864 650948
 0.9 78612 187108 653192
 1.0 80724 189220 655304
 1.0 83100 191464 657548
 1.0 85212 193576 659660
 1.0 87060 195688 661772
 1.1 89436 197932 664016
 1.1 91548 199912 665996
 1.1 93660 202024 668108
 1.1 95772 204136 670220
 1.2 97620 206248 672332
 1.2 99732 208228 674312
 1.2 102108 210472 676556
 1.3 104220 212716 678800
 1.3 106332 214696 680780
 1.3 108444 216808 682892
 1.3 110292 218788 684872
 1.4 112404 220900 686984
 1.4 114252 222880 688964
 1.4 116100 224464 690548
 1.4 117684 226180 692264
 1.4 119796 228292 694376
 1.5 121644 230008 696092
 1.5 123492 232120 698204
 1.5 125340 233968 700052
 1.5 127188 235552 701636
 1.6 129036 237664 703748
 1.6 131148 239644 705728
 1.6 133260 241624 707708
 1.6 134316 242944 709028
 1.7 136164 244792 710876
 1.7 138012 246376 712460
 1.7 139860 248356 714440
 1.7 141972 250336 716420
 1.7 143820 252448 718532
 1.8 145932 254560 720644
 1.8 148308 256804 722888
 1.8 150420 258916 725000
 1.9 152532 261028 727112
 1.9 154644 263140 729224
 1.9 156756 265120 731204
 1.9 158868 267364 733448
 2.0 160452 269080 735164
 2.0 162564 271060 737144
 2.0 164412 272776 738860
 2.0 166260 274888 740972
 2.1 168636 277132 743216
 2.1 170484 279112 745196
 2.1 172596 281224 747308
 2.1 174708 283336 749420
 2.2 176820 285448 751532
 2.2 179196 287692 753776
 2.2 181308 289804 755888
 2.2 183684 292048 758132
 2.3 185796 294160 760244
 2.3 187908 296404 762488
 2.3 190020 298516 764600
 2.4 192132 300628 766712
 2.4 193980 302608 768692
 2.4 196092 304720 770804
 2.4 198468 306832 772916
 2.5 200580 309076 775160
 2.5 202428 310924 777008
 2.5 204540 313036 779120
 2.5 206388 315016 781100
 2.6 208236 316864 782948
 2.6 210348 318976 785060
 2.6 212460 320824 786908
 2.6 214308 322804 788888
 2.7 216420 324916 791000
 2.7 218796 327160 793244
 2.7 220644 329140 795224
 2.7 222756 331384 797468
 2.8 224868 333496 799580
 2.8 226980 335476 801560
 2.8 228828 337456 803540
 2.8 230940 339436 805520
 2.9 233052 341548 807632
 2.9 235428 343792 809876
 2.9 237276 345904 811988
 2.9 239124 347752 813836
 3.0 241236 349732 815816
 3.0 243348 351976 818060
 3.0 245724 354220 820304
 3.0 247572 356200 822284
 3.1 249684 358180 824264
 3.1 251796 360160 826244
 3.1 253644 362140 828224
 3.1 255756 364252 830336
 3.2 257604 366232 832316
 3.2 259716 368344 834428
 3.2 262092 370456 836540
 3.3 263940 372568 838652
 3.3 266052 374680 840764
 3.3 268164 376792 842876
 3.3 270276 378772 844856
 3.4 272388 380884 846968
 3.4 274500 382864 848948
 3.4 276348 384976 851060
 3.4 278460 386956 853040
 3.5 280308 388936 855020
 3.5 282420 390916 857000
 3.5 284532 392896 858980
 3.5 284600 393160 859244
 3.5 282980 352200 818264
 3.5 282980 344008 810068
 3.5 282980 344008 810068
 3.5 282980 344008 810068
 3.5 282980 344008 810068
 3.5 282980 344008 810068
 3.5 283064 344140 810200
 3.5 283064 344140 810200
 3.5 283064 344140 810200
 3.5 283064 344140 810200
 3.5 283064 344140 810200
 3.5 283064 344284 810344
 3.5 283064 344284 810344
 3.5 283064 344284 810344
 3.5 283064 344284 810344
 3.5 283064 344284 810344
 3.5 283064 344284 810344
 3.5 283064 344284 810344
 3.5 283064 344284 810344
 3.5 283064 344284 810344
 3.5 283064 344284 810344
 3.5 283252 344424 810484
 3.5 283252 344424 810484
 3.5 283252 344424 810484
 3.5 283252 344424 810484
 3.5 283252 344424 810484
 3.5 283252 344424 810484
 3.5 283252 344424 810484
 3.5 283448 344424 810484
 3.5 283164 311372 777416
 3.5 283164 311372 777416
 3.5 283164 311372 777416
 3.5 283164 311372 777416
 3.5 283164 311372 777416
 3.5 283164 311372 777416
 3.5 283164 311372 777416
 3.5 283164 311372 777416
 3.5 283164 311372 777416
 3.5 283164 311372 777416
 3.5 283164 311372 777416
 0.0     0     0      0
