coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +60.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +59.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +60.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +52.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        2716 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.2 23920 68496 338348
 0.3 25768 70476 340328
 0.3 27880 72588 342440
 0.3 29728 74568 344420
 0.3 31840 76548 346400
 0.4 33952 78660 348512
 0.4 35800 80640 350492
 0.4 37912 82620 352472
 0.4 39760 84600 354452
 0.5 41872 86580 356432
 0.5 43720 88560 358412
 0.5 45832 90540 360392
 0.5 47944 92520 362372
 0.6 49792 94500 364352
 0.6 51640 96480 366332
 0.6 53752 98460 368312
 0.6 55600 100440 370292
 0.7 57712 102288 372140
 0.7 59560 104268 374120
 0.7 61408 106248 376100
 0.7 63520 108228 378080
 0.8 65632 110208 380060
 0.8 67480 112188 382040
 0.8 69328 114168 384020
 0.8 71440 116148 386000
 0.9 73288 118128 387980
 0.9 75400 120108 389960
 0.9 77248 122088 391940
 0.9 79360 124068 393920
 1.0 81472 126048 395900
 1.0 83320 128160 398012
 1.0 85432 130140 399992
 1.0 87280 132120 401972
 1.1 89392 134100 403952
 1.1 91240 136080 405932
 1.1 93352 138060 407912
 1.1 95200 140040 409892
 1.2 97312 141888 411740
 1.2 99160 143868 413720
 1.2 101008 145848 415700
 1.2 103120 147828 417680
 1.3 105232 149808 419660
 1.3 107080 151788 421640
 1.3 108928 153768 423620
 1.3 111040 155748 425600
 1.4 113152 157860 427712
 1.4 115000 159840 429692
 1.4 117112 161820 431672
 1.4 118960 163800 433652
 1.5 121332 165808 434972
 1.5 122124 166732 434972
 1.5 123180 167788 434972
 1.5 124236 168808 434972
 1.5 125028 169688 434972
 1.5 126084 170592 434972
 1.5 126876 171512 434972
 1.5 127932 172420 434972
 1.6 128988 173552 434972
 1.6 129780 174440 434972
 1.6 130836 175348 434972
 1.6 131892 176356 434972
 1.6 132948 177504 434972
 1.6 133740 178396 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134532 179088 434972
 1.6 134792 179304 434972
 1.6 135848 180296 434972
 1.7 136904 181356 434972
 1.7 137696 182308 434972
 1.7 138488 183172 434972
 1.7 139280 183936 434972
 1.7 140072 184688 434972
 1.7 140864 185512 434972
 1.7 141656 186292 434972
 1.7 142448 186920 434972
 1.7 143240 187708 434972
 1.8 144032 188504 434972
 1.8 144824 189392 434972
 1.8 145616 190224 434972
 1.8 146408 191096 434972
 1.8 147464 191992 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 147992 192456 434972
 1.8 148256 192784 434972
 1.8 149048 193612 434972
 1.8 149840 194352 434972
 1.8 150632 195136 434972
 1.8 151424 195904 434972
 1.9 151952 196520 434972
 1.9 152744 197260 434972
 1.9 153536 197996 434972
 1.9 154064 198672 434972
 1.9 154592 199144 434972
 1.9 155648 200000 434972
 1.9 155912 200520 434972
 1.9 156968 201388 434972
 1.9 157760 202260 434972
 1.9 158816 203212 434972
 1.9 159344 203816 434972
 2.0 160136 204688 434972
 2.0 161192 205572 434972
 2.0 161456 205924 434972
 2.0 161456 205924 434972
 2.0 161456 205924 434972
 2.0 161456 205924 434972
 2.0 161456 205924 434972
 2.0 161456 205924 434972
 2.0 161456 205924 434972
 2.0 161456 205924 434972
 2.0 161456 205924 434972
 2.0 161456 205924 434972
 2.0 161456 205924 434972
 2.0 161456 205924 434972
 2.0 161456 205924 434972
 2.0 161456 205924 434972
 2.0 161456 205924 434972
 2.0 161456 205924 434972
 2.0 161520 205924 434972
 2.0 161520 205924 434972
 2.0 161520 205924 434972
 2.0 161520 205924 434972
 2.0 161520 205924 434972
 2.0 161520 205924 434972
 2.0 161520 205924 434972
 2.0 161520 205924 434972
 2.0 161520 205924 434972
 2.0 161520 205924 434972
 2.0 161520 205944 434972
 2.0 161520 205944 434972
 2.0 161520 205944 434972
 2.0 161520 205944 434972
 2.0 161204 189560 418580
 2.0 161204 189560 418580
 1.7 142368 189560 418580
 1.7 142368 189560 418580
 1.7 142368 189560 418580
 1.6 135844 183020 412040
