coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +69.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +73.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3926 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.4 37132 145792 677280
 0.4 38980 147772 679260
 0.5 41092 149884 681372
 0.5 43468 152128 683616
 0.5 45580 154240 685728
 0.5 47692 156484 687972
 0.6 49804 158596 690084
 0.6 51916 160576 692064
 0.6 54028 162820 694308
 0.7 56140 164932 696420
 0.7 58252 167044 698532
 0.7 60364 169156 700644
 0.7 62476 171268 702756
 0.8 64588 173380 704868
 0.8 66964 175624 707112
 0.8 69076 177868 709356
 0.8 71188 179980 711468
 0.9 73300 182092 713580
 0.9 75412 184204 715692
 0.9 77788 186448 717936
 0.9 79900 188560 720048
 1.0 82012 190672 722160
 1.0 84124 192784 724272
 1.0 85972 194764 726252
 1.1 88348 197008 728496
 1.1 90460 199120 730608
 1.1 92572 201232 732720
 1.1 94684 203344 734832
 1.2 96796 205456 736944
 1.2 98908 207568 739056
 1.2 101020 209680 741168
 1.2 103132 211792 743280
 1.3 105244 213904 745392
 1.3 107356 216016 747504
 1.3 109468 218128 749616
 1.3 111844 220504 751992
 1.4 113956 222616 754104
 1.4 116068 224728 756216
 1.4 117916 226708 758196
 1.5 120028 228688 760176
 1.5 122140 230800 762288
 1.5 123988 232780 764268
 1.5 125836 234496 765984
 1.6 127948 236608 768096
 1.6 130060 238852 770340
 1.6 132172 240832 772320
 1.6 134020 242812 774300
 1.6 135868 244660 776148
 1.7 138244 246904 778392
 1.7 140356 249016 780504
 1.7 142204 250864 782352
 1.8 144316 253108 784596
 1.8 146692 255352 786840
 1.8 149068 257860 789348
 1.8 151180 259840 791328
 1.9 153292 261952 793440
 1.9 155140 263932 795420
 1.9 156988 265780 797268
 1.9 159364 268024 799512
 2.0 161212 270004 801492
 2.0 163588 272248 803736
 2.0 165700 274492 805980
 2.0 167812 276472 807960
 2.1 169924 278584 810072
 2.1 172036 280828 812316
 2.1 174412 283072 814560
 2.2 176260 285052 816540
 2.2 178372 287164 818652
 2.2 180484 289276 820764
 2.2 182596 291388 822876
 2.3 184708 293500 824988
 2.3 186820 295480 826968
 2.3 188932 297724 829212
 2.3 191044 299704 831192
 2.4 193156 301816 833304
 2.4 195268 303928 835416
 2.4 197380 306172 837660
 2.4 199492 308284 839772
 2.5 201868 310528 842016
 2.5 203716 312508 843996
 2.5 205828 314620 846108
 2.6 207940 316600 848088
 2.6 209788 318580 850068
 2.6 211900 320692 852180
 2.6 214012 322672 854160
 2.6 215860 324652 856140
 2.7 218236 326896 858384
 2.7 220348 329008 860496
 2.7 222460 331120 862608
 2.8 224308 332968 864456
 2.8 226156 334948 866436
 2.8 228268 337060 868548
 2.8 230380 339040 870528
 2.9 232228 341020 872508
 2.9 234340 343000 874488
 2.9 236452 345112 876600
 2.9 238300 347092 878580
 3.0 240412 349204 880692
 3.0 242524 351184 882672
 3.0 244372 353164 884652
 3.0 246484 355276 886764
 3.1 248596 357256 888744
 3.1 250444 359104 890592
 3.1 252292 361084 892572
 3.1 254404 363196 894684
 3.2 256516 365308 896796
 3.2 258628 367420 898908
 3.2 260740 369532 901020
 3.2 262852 371644 903132
 3.3 264964 373624 905112
 3.3 267076 375868 907356
 3.3 269188 377848 909336
 3.3 271036 379828 911316
 3.4 273148 381940 913428
 3.4 275260 383920 915408
 3.4 277108 385900 917388
 3.4 279220 387880 919368
 3.5 281068 389860 921348
 3.5 283444 392104 923592
 3.5 285292 394084 925572
 3.5 287404 396064 927552
 3.6 289516 398176 929664
 3.6 291628 400288 931776
 3.6 293476 402268 933756
 3.6 295588 404380 935868
 3.7 297700 406360 937848
 3.7 299548 408340 939828
 3.7 301660 410452 941940
 3.7 303772 412432 943920
 3.8 305884 414544 946032
 3.8 307996 416788 948276
 3.8 309844 418636 950124
 3.9 312220 420880 952368
 3.9 314068 422860 954348
 3.9 316180 424840 956328
 3.9 318292 426952 958440
 4.0 320140 428932 960420
 4.0 322252 430912 962400
 4.0 324364 433024 964512
 4.0 326212 434872 966360
 4.1 328060 436852 968340
 4.1 330172 438832 970320
 4.1 332020 440812 972300
 4.1 334396 443056 974544
 4.2 336244 445036 976524
 4.2 338620 447412 978900
 4.2 340732 449392 980880
 4.2 342580 451372 982860
 4.3 344692 453484 984972
 4.3 346804 455596 987084
 4.3 348916 457576 989064
 4.3 350764 459556 991044
 4.3 348804 459556 991044
 4.3 348980 443172 974652
 4.3 349152 410404 941868
 4.3 349152 410404 941868
 4.3 349152 410404 941868
 4.3 349152 410404 941868
 4.3 349152 410404 941868
 4.3 349152 410404 941868
 4.3 349152 410404 941868
 4.3 349152 410404 941868
 4.3 349152 410404 941868
 4.3 349152 410404 941868
 4.3 349412 410548 942012
 4.3 349412 410548 942012
 4.3 349412 410548 942012
 4.3 349412 410548 942012
 4.3 349412 410548 942012
 4.3 349412 410548 942012
 4.3 349412 410548 942012
 4.3 349412 410548 942012
 4.3 349412 410548 942012
 4.3 349412 410548 942012
 4.3 349416 410688 942152
 4.3 349416 410688 942152
 4.3 349416 410688 942152
 4.3 349416 410688 942152
 4.3 349416 410688 942152
 4.3 349416 410688 942152
 4.3 349416 410688 942152
 4.3 349416 410688 942152
 4.3 349416 410688 942152
 4.3 349416 410688 942152
 4.3 349416 410820 942284
 4.3 349416 410820 942284
 4.3 349416 410820 942284
 4.3 349416 410820 942284
 4.3 349644 410820 942284
 4.3 349360 377768 909216
 4.3 349360 377768 909216
 4.3 349360 377768 909216
 4.3 349360 377768 909216
 4.3 349360 377768 909216
 4.3 349360 377768 909216
 4.3 349360 377768 909216
 4.3 349360 377768 909216
 4.3 349360 377768 909216
 4.3 349360 377768 909216
 4.3 349360 377768 909216
 4.3 349360 377768 909216
 4.3 349360 377768 909216
 4.3 349360 377768 909216
 0.0     0     0      0
